onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
87687.0	60.0	epochs	0.5	0.32	0.0	0.8
87777.0	60.0	epochs	0.5	0.32	90.0	0.8
87868.0	59.0	epochs	0.5	0.32	270.0	0.8
87958.0	60.0	epochs	1.0	0.32	90.0	0.8
88048.0	60.0	epochs	4.0	0.02	90.0	0.8
88139.0	59.0	epochs	2.0	0.16	270.0	0.8
88229.0	60.0	epochs	4.0	0.32	0.0	0.8
88319.0	60.0	epochs	8.0	0.02	90.0	0.8
88409.0	60.0	epochs	2.0	0.32	90.0	0.8
88500.0	59.0	epochs	4.0	0.02	180.0	0.8
88590.0	60.0	epochs	0.5	0.08	270.0	0.8
88680.0	60.0	epochs	8.0	0.08	270.0	0.8
88771.0	59.0	epochs	8.0	0.32	90.0	0.8
88861.0	60.0	epochs	4.0	0.02	90.0	0.8
88951.0	60.0	epochs	0.5	0.32	270.0	0.8
89042.0	59.0	epochs	1.0	0.04	0.0	0.8
89132.0	60.0	epochs	4.0	0.04	90.0	0.8
89222.0	60.0	epochs	8.0	0.02	0.0	0.8
89313.0	59.0	epochs	0.5	0.08	90.0	0.8
89403.0	60.0	epochs	8.0	0.04	0.0	0.8
89493.0	60.0	epochs	2.0	0.08	270.0	0.8
89584.0	59.0	epochs	2.0	0.32	90.0	0.8
89674.0	60.0	epochs	4.0	0.04	0.0	0.8
89764.0	60.0	epochs	8.0	0.16	0.0	0.8
89854.0	60.0	epochs	0.5	0.32	0.0	0.8
89945.0	59.0	epochs	8.0	0.04	180.0	0.8
90035.0	60.0	epochs	4.0	0.02	90.0	0.8
90125.0	60.0	epochs	2.0	0.08	180.0	0.8
90216.0	59.0	epochs	8.0	0.32	0.0	0.8
90306.0	60.0	epochs	1.0	0.08	0.0	0.8
90396.0	60.0	epochs	8.0	0.08	90.0	0.8
90487.0	59.0	epochs	1.0	0.16	90.0	0.8
90577.0	60.0	epochs	2.0	0.16	0.0	0.8
90667.0	60.0	epochs	0.5	0.02	90.0	0.8
90758.0	59.0	epochs	2.0	0.16	180.0	0.8
90848.0	60.0	epochs	2.0	0.16	270.0	0.8
90938.0	60.0	epochs	1.0	0.16	0.0	0.8
91028.0	60.0	epochs	2.0	0.32	180.0	0.8
91119.0	59.0	epochs	0.5	0.08	90.0	0.8
91209.0	60.0	epochs	2.0	0.16	180.0	0.8
91299.0	60.0	epochs	1.0	0.32	0.0	0.8
91390.0	59.0	epochs	8.0	0.16	270.0	0.8
91480.0	60.0	epochs	4.0	0.08	0.0	0.8
91570.0	60.0	epochs	8.0	0.02	0.0	0.8
91661.0	59.0	epochs	4.0	0.08	180.0	0.8
91751.0	60.0	epochs	4.0	0.32	270.0	0.8
91841.0	60.0	epochs	2.0	0.02	0.0	0.8
91932.0	59.0	epochs	4.0	0.04	0.0	0.8
92022.0	60.0	epochs	1.0	0.16	0.0	0.8
92112.0	60.0	epochs	1.0	0.32	180.0	0.8
92202.0	60.0	epochs	4.0	0.02	90.0	0.8
92293.0	60.0	epochs	0.5	0.32	0.0	0.8
92383.0	60.0	epochs	1.0	0.08	0.0	0.8
92473.0	60.0	epochs	8.0	0.02	270.0	0.8
92564.0	59.0	epochs	8.0	0.16	90.0	0.8
92654.0	60.0	epochs	1.0	0.08	0.0	0.8
92744.0	60.0	epochs	8.0	0.16	90.0	0.8
92835.0	59.0	epochs	4.0	0.16	0.0	0.8
92925.0	60.0	epochs	0.5	0.32	180.0	0.8
93015.0	60.0	epochs	0.5	0.32	90.0	0.8
93106.0	59.0	epochs	0.5	0.02	0.0	0.8
93196.0	60.0	epochs	1.0	0.32	180.0	0.8
93286.0	60.0	epochs	4.0	0.32	180.0	0.8
93377.0	59.0	epochs	1.0	0.16	90.0	0.8
93467.0	60.0	epochs	8.0	0.08	270.0	0.8
93557.0	60.0	epochs	0.5	0.16	180.0	0.8
93647.0	60.0	epochs	1.0	0.02	0.0	0.8
93738.0	59.0	epochs	1.0	0.04	0.0	0.8
93828.0	60.0	epochs	4.0	0.04	180.0	0.8
93918.0	60.0	epochs	1.0	0.32	180.0	0.8
94009.0	59.0	epochs	0.5	0.08	0.0	0.8
94099.0	60.0	epochs	1.0	0.32	180.0	0.8
94189.0	60.0	epochs	1.0	0.16	270.0	0.8
94280.0	59.0	epochs	1.0	0.02	270.0	0.8
94370.0	60.0	epochs	0.5	0.04	270.0	0.8
94460.0	60.0	epochs	4.0	0.04	0.0	0.8
94551.0	59.0	epochs	2.0	0.08	90.0	0.8
94641.0	60.0	epochs	4.0	0.04	180.0	0.8
94731.0	60.0	epochs	4.0	0.04	180.0	0.8
94821.0	60.0	epochs				
94912.0	59.0	epochs	1.0	0.04	90.0	0.8
95002.0	60.0	epochs	0.5	0.02	180.0	0.8
95092.0	60.0	epochs	4.0	0.08	270.0	0.8
95183.0	59.0	epochs	0.5	0.32	270.0	0.8
95273.0	60.0	epochs	0.5	0.04	180.0	0.8
95363.0	60.0	epochs	2.0	0.04	270.0	0.8
95454.0	59.0	epochs	2.0	0.04	270.0	0.8
95544.0	60.0	epochs	2.0	0.16	0.0	0.8
95634.0	60.0	epochs	2.0	0.04	180.0	0.8
95725.0	59.0	epochs	1.0	0.04	90.0	0.8
95815.0	60.0	epochs	2.0	0.08	270.0	0.8
95905.0	60.0	epochs	0.5	0.16	180.0	0.8
95995.0	60.0	epochs	4.0	0.08	90.0	0.8
96086.0	60.0	epochs	2.0	0.04	0.0	0.8
96176.0	60.0	epochs	0.5	0.04	0.0	0.8
96266.0	60.0	epochs	1.0	0.02	180.0	0.8
96357.0	59.0	epochs	4.0	0.08	270.0	0.8
96447.0	60.0	epochs	2.0	0.02	90.0	0.8
96537.0	60.0	epochs	1.0	0.02	270.0	0.8
96628.0	59.0	epochs	8.0	0.08	180.0	0.8
96718.0	60.0	epochs	8.0	0.08	0.0	0.8
96808.0	60.0	epochs	8.0	0.08	180.0	0.8
96899.0	59.0	epochs	4.0	0.16	180.0	0.8
96989.0	60.0	epochs	1.0	0.04	0.0	0.8
97079.0	60.0	epochs	0.5	0.08	180.0	0.8
97170.0	59.0	epochs	1.0	0.08	90.0	0.8
97260.0	60.0	epochs	8.0	0.08	90.0	0.8
97350.0	60.0	epochs	1.0	0.32	0.0	0.8
97440.0	60.0	epochs	8.0	0.02	270.0	0.8
97531.0	59.0	epochs	4.0	0.08	90.0	0.8
97621.0	60.0	epochs	2.0	0.02	270.0	0.8
97711.0	60.0	epochs	8.0	0.32	180.0	0.8
97802.0	59.0	epochs	4.0	0.02	0.0	0.8
97892.0	60.0	epochs	2.0	0.32	0.0	0.8
97982.0	60.0	epochs	0.5	0.16	270.0	0.8
98073.0	59.0	epochs	4.0	0.08	0.0	0.8
98163.0	60.0	epochs	1.0	0.02	270.0	0.8
98253.0	60.0	epochs	1.0	0.02	270.0	0.8
98344.0	59.0	epochs	8.0	0.04	270.0	0.8
98434.0	60.0	epochs	4.0	0.16	180.0	0.8
98524.0	60.0	epochs	0.5	0.32	0.0	0.8
98614.0	60.0	epochs	8.0	0.04	180.0	0.8
98705.0	59.0	epochs	4.0	0.04	0.0	0.8
98795.0	60.0	epochs	4.0	0.04	180.0	0.8
98885.0	60.0	epochs	2.0	0.02	0.0	0.8
98976.0	59.0	epochs	4.0	0.04	90.0	0.8
99066.0	60.0	epochs	4.0	0.16	90.0	0.8
99156.0	60.0	epochs	4.0	0.04	0.0	0.8
99247.0	59.0	epochs	8.0	0.04	0.0	0.8
99337.0	60.0	epochs	8.0	0.02	0.0	0.8
99427.0	60.0	epochs	8.0	0.04	270.0	0.8
99518.0	59.0	epochs	0.5	0.16	180.0	0.8
99608.0	60.0	epochs	1.0	0.08	90.0	0.8
99698.0	60.0	epochs	0.5	0.04	270.0	0.8
99788.0	60.0	epochs	2.0	0.08	90.0	0.8
99879.0	59.0	epochs	2.0	0.04	180.0	0.8
99969.0	60.0	epochs	1.0	0.08	180.0	0.8
100059.0	60.0	epochs	4.0	0.32	0.0	0.8
100150.0	59.0	epochs	8.0	0.02	270.0	0.8
100240.0	60.0	epochs	2.0	0.04	90.0	0.8
100330.0	60.0	epochs	1.0	0.32	90.0	0.8
100421.0	59.0	epochs	4.0	0.32	0.0	0.8
100511.0	60.0	epochs	8.0	0.04	90.0	0.8
100601.0	60.0	epochs	4.0	0.04	90.0	0.8
100692.0	59.0	epochs	4.0	0.32	270.0	0.8
100782.0	60.0	epochs	2.0	0.04	0.0	0.8
100872.0	60.0	epochs	4.0	0.04	270.0	0.8
100963.0	59.0	epochs	2.0	0.08	180.0	0.8
101053.0	60.0	epochs	0.5	0.16	90.0	0.8
101143.0	60.0	epochs	4.0	0.08	90.0	0.8
101233.0	60.0	epochs	8.0	0.16	90.0	0.8
101324.0	59.0	epochs	0.5	0.16	180.0	0.8
101414.0	60.0	epochs				
101504.0	60.0	epochs	8.0	0.02	90.0	0.8
101595.0	59.0	epochs	4.0	0.16	270.0	0.8
101685.0	60.0	epochs	1.0	0.16	0.0	0.8
101775.0	60.0	epochs	1.0	0.16	0.0	0.8
101866.0	59.0	epochs	8.0	0.04	0.0	0.8
101956.0	60.0	epochs	1.0	0.04	90.0	0.8
102046.0	60.0	epochs	4.0	0.04	180.0	0.8
102137.0	59.0	epochs	2.0	0.32	270.0	0.8
102227.0	60.0	epochs	4.0	0.08	180.0	0.8
102317.0	60.0	epochs	8.0	0.08	270.0	0.8
102407.0	60.0	epochs	1.0	0.08	0.0	0.8
102498.0	59.0	epochs	0.5	0.16	0.0	0.8
102588.0	60.0	epochs	1.0	0.04	90.0	0.8
102678.0	60.0	epochs	1.0	0.32	180.0	0.8
102769.0	59.0	epochs	4.0	0.08	0.0	0.8
102859.0	60.0	epochs	4.0	0.04	270.0	0.8
102949.0	60.0	epochs	8.0	0.32	0.0	0.8
103040.0	59.0	epochs	8.0	0.04	270.0	0.8
103130.0	60.0	epochs	4.0	0.02	0.0	0.8
103220.0	60.0	epochs	1.0	0.02	0.0	0.8
103311.0	59.0	epochs	4.0	0.16	0.0	0.8
103401.0	60.0	epochs	8.0	0.04	0.0	0.8
103491.0	60.0	epochs	8.0	0.16	0.0	0.8
103581.0	60.0	epochs	8.0	0.16	270.0	0.8
103672.0	59.0	epochs	8.0	0.02	0.0	0.8
103762.0	60.0	epochs	8.0	0.08	0.0	0.8
103852.0	60.0	epochs	0.5	0.16	0.0	0.8
103943.0	59.0	epochs	4.0	0.02	90.0	0.8
104033.0	60.0	epochs	0.5	0.08	0.0	0.8
104123.0	60.0	epochs	1.0	0.02	180.0	0.8
104214.0	59.0	epochs	0.5	0.32	180.0	0.8
104304.0	60.0	epochs	8.0	0.04	270.0	0.8
104394.0	60.0	epochs	1.0	0.16	90.0	0.8
104485.0	59.0	epochs	4.0	0.32	0.0	0.8
104575.0	60.0	epochs	8.0	0.08	90.0	0.8
104665.0	60.0	epochs	4.0	0.04	180.0	0.8
104755.0	60.0	epochs	4.0	0.02	270.0	0.8
104846.0	59.0	epochs	2.0	0.32	0.0	0.8
104936.0	60.0	epochs	0.5	0.32	270.0	0.8
105026.0	60.0	epochs	1.0	0.16	90.0	0.8
105117.0	59.0	epochs	8.0	0.08	0.0	0.8
105207.0	60.0	epochs	2.0	0.02	270.0	0.8
105297.0	60.0	epochs	4.0	0.04	270.0	0.8
105388.0	59.0	epochs	8.0	0.04	0.0	0.8
105478.0	60.0	epochs	4.0	0.32	270.0	0.8
105568.0	60.0	epochs	2.0	0.04	90.0	0.8
105659.0	59.0	epochs	0.5	0.08	0.0	0.8
105749.0	60.0	epochs	2.0	0.08	180.0	0.8
105839.0	60.0	epochs	0.5	0.08	270.0	0.8
105929.0	60.0	epochs	8.0	0.16	0.0	0.8
106020.0	60.0	epochs	8.0	0.16	270.0	0.8
106110.0	60.0	epochs	2.0	0.32	180.0	0.8
106200.0	60.0	epochs	8.0	0.04	270.0	0.8
106291.0	59.0	epochs	1.0	0.04	270.0	0.8
106381.0	60.0	epochs	1.0	0.04	0.0	0.8
106471.0	60.0	epochs	2.0	0.32	0.0	0.8
106562.0	59.0	epochs	0.5	0.02	90.0	0.8
106652.0	60.0	epochs	4.0	0.08	0.0	0.8
106742.0	60.0	epochs	0.5	0.02	0.0	0.8
106833.0	59.0	epochs	4.0	0.16	180.0	0.8
106923.0	60.0	epochs	0.5	0.16	270.0	0.8
107013.0	60.0	epochs	0.5	0.02	90.0	0.8
107104.0	59.0	epochs	2.0	0.02	90.0	0.8
107194.0	60.0	epochs	8.0	0.04	180.0	0.8
107284.0	60.0	epochs	2.0	0.16	0.0	0.8
107374.0	60.0	epochs	8.0	0.02	90.0	0.8
107465.0	59.0	epochs	8.0	0.16	180.0	0.8
107555.0	60.0	epochs	2.0	0.16	180.0	0.8
107645.0	60.0	epochs	4.0	0.02	180.0	0.8
107736.0	59.0	epochs	0.5	0.04	0.0	0.8
107826.0	60.0	epochs	2.0	0.08	90.0	0.8
107916.0	60.0	epochs	4.0	0.16	270.0	0.8
108007.0	59.0	epochs	0.5	0.08	0.0	0.8
108097.0	60.0	epochs	1.0	0.32	180.0	0.8
108187.0	60.0	epochs	8.0	0.16	270.0	0.8
108278.0	59.0	epochs	4.0	0.04	270.0	0.8
108368.0	60.0	epochs	8.0	0.16	90.0	0.8
108458.0	60.0	epochs	8.0	0.16	90.0	0.8
108548.0	60.0	epochs	1.0	0.02	90.0	0.8
108639.0	59.0	epochs	1.0	0.32	90.0	0.8
108729.0	60.0	epochs	0.5	0.16	270.0	0.8
108819.0	60.0	epochs	2.0	0.32	270.0	0.8
108910.0	59.0	epochs	0.5	0.02	0.0	0.8
109000.0	60.0	epochs	0.5	0.08	90.0	0.8
109090.0	60.0	epochs	8.0	0.16	0.0	0.8
109181.0	59.0	epochs				
109271.0	60.0	epochs	2.0	0.08	180.0	0.8
109361.0	60.0	epochs	4.0	0.04	270.0	0.8
109452.0	59.0	epochs	2.0	0.04	90.0	0.8
109542.0	60.0	epochs	2.0	0.02	180.0	0.8
109632.0	60.0	epochs	8.0	0.04	90.0	0.8
109722.0	60.0	epochs	2.0	0.08	90.0	0.8
109813.0	59.0	epochs	0.5	0.08	90.0	0.8
